timestamp_s,dest
0.033886,322
0.033896,322
0.033909,688
0.033929,322
0.033948,688
0.033965,688
0.033985,322
0.033987,688
0.033997,322
0.034011,322
0.034029,322
0.034058,322
0.034072,322
0.034089,322
0.034146,322
0.034163,688
0.034190,322
0.034213,322
0.034218,688
0.034227,322
0.034238,322
0.034254,322
0.034260,688
0.034261,688
0.034269,322
0.034297,688
0.034311,322
0.034354,322
0.034363,322
0.034385,688
0.034397,322
0.034456,322
0.034497,322
0.034500,688
0.034532,322
0.034579,688
0.034601,322
0.034606,322
0.034614,322
0.034646,322
0.034662,322
0.034684,322
0.034691,322
0.034701,322
0.034707,322
0.034711,688
0.034735,322
0.034743,688
0.034784,322
0.034819,322
0.034823,322
0.034825,688
0.034871,688
0.034877,322
0.034878,3056251
0.034879,3056251
0.034879,3056251
0.034880,3056251
0.034881,3056251
0.034884,322
0.034885,3056251
0.034886,3056251
0.034895,3056251
0.034898,322
0.034901,322
0.034904,688
0.034908,3056251
0.034913,3056251
0.034917,3056251
0.034920,3056251
0.034922,3056251
0.034922,3056251
0.034923,3056251
0.034924,3056251
0.034924,322
0.034924,3056251
0.034925,3056251
0.034926,3056251
0.034928,3056251
0.034931,3056251
0.034932,3056251
0.034936,322
0.034942,322
0.034942,3056251
0.034943,3056251
0.034949,3056251
0.034951,3056251
0.034953,3056251
0.034956,3056251
0.034956,3056251
0.034962,322
0.034962,322
0.034964,3056251
0.034967,688
0.034967,3056251
0.034973,3056251
0.034978,688
0.034981,3056251
0.034983,3056251
0.034986,3056251
0.034992,322
0.035000,688
0.035010,688
0.035023,1743643
0.035029,1743643
0.035032,1743643
0.035046,1743643
0.035046,1743643
0.035048,1743643
0.035048,1743643
0.035049,1743643
0.035053,322
0.035053,1743643
0.035057,1743643
0.035058,1743643
0.035061,688
0.035062,1743643
0.035064,1743643
0.035066,1743643
0.035069,1743643
0.035071,1743643
0.035075,1743643
0.035079,1743643
0.035083,1743643
0.035084,1743643
0.035089,1743643
0.035093,1743643
0.035096,1743643
0.035097,1743643
0.035100,1743643
0.035101,1743643
0.035102,1743643
0.035103,1743643
0.035103,322
0.035106,688
0.035107,1743643
0.035108,688
0.035112,688
0.035113,1743643
0.035115,1743643
0.035120,1743643
0.035120,1743643
0.035124,1743643
0.035124,1743643
0.035127,1743643
0.035129,688
0.035133,1743643
0.035135,1743643
0.035141,322
0.035141,1743643
0.035142,322
0.035142,1743643
0.035144,322
0.035145,1743643
0.035150,1743643
0.035150,322
0.035152,1743643
0.035154,688
0.035154,1743643
0.035155,1743643
0.035155,1743643
0.035155,1743643
0.035162,1743643
0.035163,688
0.035170,1743643
0.035173,1743643
0.035176,1743643
0.035181,1743643
0.035184,1743643
0.035186,1743643
0.035187,1743643
0.035195,1743643
0.035196,1743643
0.035197,322
0.035198,1743643
0.035201,322
0.035201,1743643
0.035201,1743643
0.035205,688
0.035213,322
0.035213,1743643
0.035214,322
0.035215,1743643
0.035217,1743643
0.035217,1743643
0.035222,1743643
0.035229,1743643
0.035230,1743643
0.035230,1743643
0.035236,1743643
0.035237,1743643
0.035238,1743643
0.035239,1743643
0.035241,1743643
0.035241,1743643
0.035244,1743643
0.035248,322
0.035253,1743643
0.035254,1743643
0.035254,1743643
0.035254,322
0.035255,688
0.035257,1743643
0.035257,688
0.035263,1743643
0.035268,1743643
0.035268,1743643
0.035271,1743643
0.035271,1743643
0.035272,1743643
0.035279,1743643
0.035280,1743643
0.035281,322
0.035288,1743643
0.035289,1743643
0.035294,1743643
0.035296,1743643
0.035298,1743643
0.035300,1743643
0.035300,1743643
0.035301,1743643
0.035301,1743643
0.035304,688
0.035306,1743643
0.035307,688
0.035308,1743643
0.035309,1743643
0.035311,688
0.035313,322
0.035320,1743643
0.035322,1743643
0.035324,1743643
0.035325,1743643
0.035325,1743643
0.035327,1743643
0.035328,1743643
0.035328,1743643
0.035330,1743643
0.035330,1743643
0.035331,322
0.035332,1743643
0.035333,322
0.035334,1743643
0.035335,322
0.035337,1743643
0.035340,1743643
0.035340,1743643
0.035343,1743643
0.035346,322
0.035350,1743643
0.035357,1743643
0.035361,1743643
0.035362,322
0.035363,322
0.035363,1743643
0.035373,1743643
0.035374,1743643
0.035374,1743643
0.035377,688
0.035378,1743643
0.035379,322
0.035379,1743643
0.035384,1743643
0.035386,1743643
0.035390,1743643
0.035391,1743643
0.035393,1743643
0.035395,1743643
0.035400,688
0.035404,1743643
0.035405,688
0.035410,1743643
0.035411,322
0.035416,1743643
0.035424,1743643
0.035428,1743643
0.035430,1743643
0.035432,1743643
0.035432,1743643
0.035437,1743643
0.035441,322
0.035445,1743643
0.035445,1743643
0.035446,1743643
0.035448,1743643
0.035452,1743643
0.035456,1743643
0.035460,1743643
0.035461,1743643
0.035463,322
0.035465,1743643
0.035465,1743643
0.035466,1743643
0.035466,1743643
0.035474,1743643
0.035474,1743643
0.035476,1743643
0.035481,1743643
0.035482,1743643
0.035485,1743643
0.035487,322
0.035490,688
0.035492,1743643
0.035493,1743643
0.035496,1743643
0.035497,1743643
0.035497,1743643
0.035498,1743643
0.035498,1743643
0.035500,1743643
0.035510,1743643
0.035511,322
0.035512,1743643
0.035518,1743643
0.035521,1743643
0.035521,1743643
0.035522,1743643
0.035523,322
0.035526,1743643
0.035529,1743643
0.035529,1743643
0.035530,1743643
0.035542,1743643
0.035543,688
0.035545,1743643
0.035545,1743643
0.035549,1743643
0.035551,1743643
0.035555,322
0.035555,1743643
0.035557,1743643
0.035561,1743643
0.035562,1743643
0.035564,1743643
0.035565,1743643
0.035565,1743643
0.035566,1743643
0.035569,1743643
0.035570,1743643
0.035572,1743643
0.035574,1743643
0.035576,1743643
0.035579,1743643
0.035580,1743643
0.035583,1743643
0.035584,1743643
0.035585,1743643
0.035588,1743643
0.035589,1743643
0.035592,1743643
0.035593,1743643
0.035593,1743643
0.035594,1743643
0.035596,1743643
0.035605,1743643
0.035608,1743643
0.035609,322
0.035617,1743643
0.035620,1743643
0.035620,1743643
0.035621,1743643
0.035624,1743643
0.035634,1743643
0.035636,1743643
0.035641,1743643
0.035641,1743643
0.035642,1743643
0.035645,1743643
0.035650,1743643
0.035653,1743643
0.035656,1743643
0.035660,1743643
0.035661,1743643
0.035661,1743643
0.035661,1743643
0.035662,1743643
0.035664,322
0.035666,1743643
0.035669,1743643
0.035678,1743643
0.035678,322
0.035680,1743643
0.035681,1743643
0.035686,1743643
0.035687,1743643
0.035690,1743643
0.035691,322
0.035696,1743643
0.035697,1743643
0.035698,322
0.035701,1743643
0.035703,1743643
0.035703,1743643
0.035710,1743643
0.035712,1743643
0.035715,1743643
0.035717,1743643
0.035723,1743643
0.035724,1743643
0.035727,1743643
0.035727,1743643
0.035727,1743643
0.035729,1743643
0.035730,1743643
0.035731,1743643
0.035732,1743643
0.035735,1743643
0.035736,1743643
0.035739,688
0.035740,322
0.035742,1743643
0.035745,1743643
0.035746,1743643
0.035747,1743643
0.035747,322
0.035748,1743643
0.035753,1743643
0.035753,1743643
0.035754,1743643
0.035757,1743643
0.035760,1743643
0.035763,1743643
0.035764,1743643
0.035768,1743643
0.035771,1743643
0.035772,1743643
0.035774,1743643
0.035775,1743643
0.035777,322
0.035780,1743643
0.035781,1743643
0.035781,1743643
0.035786,1743643
0.035788,1743643
0.035788,688
0.035789,1743643
0.035793,1743643
0.035795,1743643
0.035796,1743643
0.035796,1743643
0.035802,1743643
0.035804,322
0.035806,322
0.035810,688
0.035811,322
0.035817,1743643
0.035818,322
0.035819,1743643
0.035821,1743643
0.035826,1743643
0.035826,688
0.035833,1743643
0.035835,1743643
0.035835,1743643
0.035836,1743643
0.035836,1743643
0.035838,1743643
0.035840,322
0.035852,1743643
0.035858,1743643
0.035859,1743643
0.035860,688
0.035863,688
0.035868,1743643
0.035874,1743643
0.035875,1743643
0.035877,1743643
0.035877,1743643
0.035877,1743643
0.035883,1743643
0.035887,1743643
0.035887,1743643
0.035888,1743643
0.035896,1743643
0.035896,1743643
0.035898,1743643
0.035900,1743643
0.035901,1743643
0.035903,1743643
0.035907,1743643
0.035908,1743643
0.035916,322
0.035920,1743643
0.035920,1743643
0.035923,1743643
0.035930,1743643
0.035932,1743643
0.035936,1743643
0.035937,688
0.035937,1743643
0.035941,322
0.035943,1743643
0.035947,1743643
0.035949,1743643
0.035950,1743643
0.035952,1743643
0.035953,1743643
0.035955,1743643
0.035957,1743643
0.035959,1743643
0.035965,688
0.035966,322
0.035968,1743643
0.035969,1743643
0.035970,1743643
0.035972,1743643
0.035974,1743643
0.035975,1743643
0.035982,1743643
0.035985,1743643
0.035985,1743643
0.035989,1743643
0.035993,1743643
0.035995,688
0.035995,1743643
0.035997,1743643
0.036001,1743643
0.036005,1743643
0.036011,1743643
0.036013,1743643
0.036013,1743643
0.036016,1743643
0.036018,1743643
0.036033,1743643
0.036036,1743643
0.036037,1743643
0.036038,1743643
0.036041,1743643
0.036044,1743643
0.036052,1743643
0.036054,1743643
0.036062,1743643
0.036062,1743643
0.036064,1743643
0.036066,1743643
0.036068,1743643
0.036069,1743643
0.036070,1743643
0.036072,1743643
0.036073,1743643
0.036075,322
0.036076,1743643
0.036080,1743643
0.036082,1743643
0.036082,1743643
0.036082,1743643
0.036085,1743643
0.036086,1743643
0.036088,1743643
0.036093,688
0.036093,1743643
0.036096,1743643
0.036105,1743643
0.036107,1743643
0.036110,1743643
0.036110,1743643
0.036115,688
0.036115,1743643
0.036117,1743643
0.036121,1743643
0.036123,1743643
0.036125,1743643
0.036128,1743643
0.036129,1743643
0.036129,1743643
0.036134,688
0.036134,688
0.036136,1743643
0.036140,1743643
0.036143,1743643
0.036152,1743643
0.036153,1743643
0.036154,322
0.036155,1743643
0.036155,1743643
0.036158,1743643
0.036163,1743643
0.036165,1743643
0.036171,1743643
0.036174,1743643
0.036174,1743643
0.036176,1743643
0.036181,1743643
0.036184,1743643
0.036185,322
0.036185,1743643
0.036195,1743643
0.036200,322
0.036201,1743643
0.036201,322
0.036203,322
0.036206,322
0.036208,1743643
0.036211,1743643
0.036212,1743643
0.036213,322
0.036216,1743643
0.036218,1743643
0.036225,1743643
0.036227,1743643
0.036227,1743643
0.036228,1743643
0.036234,1743643
0.036236,1743643
0.036237,1743643
0.036238,1743643
0.036239,1743643
0.036240,1743643
0.036245,1743643
0.036245,688
0.036258,688
0.036261,1743643
0.036269,1743643
0.036274,1743643
0.036276,1743643
0.036280,688
0.036280,1743643
0.036285,1743643
0.036287,688
0.036287,1743643
0.036288,1743643
0.036291,1743643
0.036292,1743643
0.036294,1743643
0.036295,1743643
0.036295,322
0.036297,322
0.036298,688
0.036298,1743643
0.036298,688
0.036299,322
0.036302,1743643
0.036302,1743643
0.036307,1743643
0.036307,1743643
0.036307,1743643
0.036313,1743643
0.036313,1743643
0.036317,1743643
0.036318,1743643
0.036318,1743643
0.036320,1743643
0.036323,1743643
0.036324,1743643
0.036325,1743643
0.036325,322
0.036329,1743643
0.036331,1743643
0.036336,322
0.036339,1743643
0.036341,1743643
0.036342,1743643
0.036342,1743643
0.036345,688
0.036347,1743643
0.036348,1743643
0.036355,1743643
0.036355,322
0.036356,1743643
0.036358,1743643
0.036361,1743643
0.036364,1743643
0.036366,1743643
0.036368,1743643
0.036371,1743643
0.036373,322
0.036380,1743643
0.036383,1743643
0.036383,1743643
0.036385,1743643
0.036393,1743643
0.036393,1743643
0.036394,1743643
0.036394,322
0.036401,1743643
0.036402,1743643
0.036405,1743643
0.036405,1743643
0.036408,1743643
0.036408,1743643
0.036422,1743643
0.036423,1743643
0.036425,322
0.036425,1743643
0.036429,1743643
0.036430,688
0.036430,322
0.036431,1743643
0.036433,1743643
0.036436,1743643
0.036437,1743643
0.036439,1743643
0.036439,1743643
0.036443,1743643
0.036443,688
0.036449,1743643
0.036451,1743643
0.036451,1743643
0.036453,1743643
0.036453,1743643
0.036453,1743643
0.036454,1743643
0.036461,1743643
0.036462,322
0.036463,1743643
0.036464,1743643
0.036466,1743643
0.036467,1743643
0.036469,1743643
0.036473,1743643
0.036473,688
0.036478,1743643
0.036483,322
0.036485,1743643
0.036487,1743643
0.036487,1743643
0.036489,1743643
0.036489,1743643
0.036490,1743643
0.036496,1743643
0.036498,1743643
0.036499,1743643
0.036502,1743643
0.036506,1743643
0.036507,1743643
0.036508,322
0.036509,688
0.036516,688
0.036518,1743643
0.036520,1743643
0.036522,322
0.036524,1743643
0.036524,688
0.036526,1743643
0.036527,1743643
0.036534,322
0.036537,322
0.036538,1743643
0.036539,1743643
0.036541,1743643
0.036541,1743643
0.036542,1743643
0.036542,1743643
0.036545,688
0.036547,1743643
0.036551,1743643
0.036553,1743643
0.036558,1743643
0.036559,1743643
0.036561,1743643
0.036563,1743643
0.036567,1743643
0.036572,1743643
0.036572,1743643
0.036572,1743643
0.036573,1743643
0.036573,1743643
0.036575,1743643
0.036575,1743643
0.036576,1743643
0.036580,1743643
0.036596,1743643
0.036599,1743643
0.036600,1743643
0.036601,1743643
0.036602,1743643
0.036603,1743643
0.036604,1743643
0.036611,1743643
0.036612,1743643
0.036612,1743643
0.036613,1743643
0.036614,688
0.036618,1743643
0.036619,1743643
0.036624,322
0.036627,1743643
0.036633,1743643
0.036635,1743643
0.036639,1743643
0.036642,1743643
0.036642,688
0.036645,1743643
0.036648,1743643
0.036650,1743643
0.036651,1743643
0.036654,1743643
0.036660,1743643
0.036661,1743643
0.036665,1743643
0.036666,1743643
0.036667,1743643
0.036669,1743643
0.036674,1743643
0.036676,1743643
0.036680,1743643
0.036682,1743643
0.036684,1743643
0.036685,1743643
0.036690,322
0.036692,1743643
0.036692,1743643
0.036695,1743643
0.036700,1743643
0.036701,1743643
0.036702,1743643
0.036702,1743643
0.036705,1743643
0.036705,1743643
0.036705,1743643
0.036715,1743643
0.036719,1743643
0.036720,1743643
0.036730,1743643
0.036733,688
0.036734,1743643
0.036735,1743643
0.036738,1743643
0.036738,1743643
0.036739,1743643
0.036744,1743643
0.036745,1743643
0.036746,1743643
0.036748,1743643
0.036749,1743643
0.036754,1743643
0.036761,1743643
0.036763,1743643
0.036763,1743643
0.036769,688
0.036770,322
0.036773,1743643
0.036773,1743643
0.036776,1743643
0.036782,1743643
0.036784,1743643
0.036785,1743643
0.036788,1743643
0.036792,1743643
0.036794,1743643
0.036801,1743643
0.036802,1743643
0.036803,1743643
0.036803,322
0.036804,322
0.036804,1743643
0.036806,1743643
0.036808,1743643
0.036809,1743643
0.036816,322
0.036817,1743643
0.036817,1743643
0.036819,1743643
0.036823,688
0.036825,688
0.036828,1743643
0.036832,1743643
0.036835,1743643
0.036835,1743643
0.036838,1743643
0.036841,1743643
0.036841,1743643
0.036841,322
0.036863,688
0.036868,1743643
0.036872,322
0.036872,1743643
0.036873,688
0.036879,1743643
0.036881,1743643
0.036886,1743643
0.036888,1743643
0.036889,1743643
0.036891,1743643
0.036891,1743643
0.036894,1743643
0.036899,1743643
0.036899,1743643
0.036900,688
0.036901,1743643
0.036903,322
0.036908,1743643
0.036909,1743643
0.036915,1743643
0.036918,1743643
0.036918,1743643
0.036919,1743643
0.036921,322
0.036925,1743643
0.036926,1743643
0.036934,1743643
0.036934,1743643
0.036941,1743643
0.036943,322
0.036943,1743643
0.036944,1743643
0.036947,1743643
0.036949,1743643
0.036950,1743643
0.036952,688
0.036953,1743643
0.036954,1743643
0.036957,1743643
0.036958,1743643
0.036960,1743643
0.036960,1743643
0.036961,322
0.036965,1743643
0.036966,1743643
0.036969,1743643
0.036973,1743643
0.036973,322
0.036976,1743643
0.036976,322
0.036984,688
0.036986,1743643
0.036989,1743643
0.036990,1743643
0.036992,1743643
0.036995,1743643
0.036995,1743643
0.036997,688
0.036997,1743643
0.037002,688
0.037005,1743643
0.037005,1743643
0.037007,1743643
0.037007,1743643
0.037008,322
0.037009,1743643
0.037013,1743643
0.037014,1743643
0.037016,1743643
0.037019,1743643
0.037022,1743643
0.037025,1743643
0.037027,1743643
0.037032,1743643
0.037033,1743643
0.037039,1743643
0.037039,1743643
0.037040,1743643
0.037045,1743643
0.037046,1743643
0.037052,1743643
0.037055,1743643
0.037056,1743643
0.037057,322
0.037059,1743643
0.037069,1743643
0.037070,688
0.037071,322
0.037074,1743643
0.037075,1743643
0.037078,1743643
0.037079,1743643
0.037079,1743643
0.037082,322
0.037084,1743643
0.037085,1743643
0.037087,1743643
0.037088,1743643
0.037088,688
0.037094,1743643
0.037095,1743643
0.037100,1743643
0.037100,1743643
0.037100,1743643
0.037101,1743643
0.037104,1743643
0.037105,688
0.037108,1743643
0.037114,1743643
0.037119,1743643
0.037121,1743643
0.037122,322
0.037123,1743643
0.037124,1743643
0.037126,1743643
