timestamp_s,dest
0.017520,1474
0.017526,969
0.017527,1739
0.017536,969
0.017546,969
0.017548,1739
0.017553,1739
0.017553,1474
0.017553,1474
0.017555,1276
0.017563,1276
0.017565,1276
0.017574,1276
0.017574,172
0.017579,1276
0.017581,1276
0.017581,1739
0.017583,1276
0.017583,202
0.017584,202
0.017587,172
0.017597,1276
0.017597,1739
0.017598,1276
0.017599,1276
0.017603,202
0.017604,1276
0.017605,1276
0.017611,202
0.017612,1739
0.017616,1276
0.017622,1276
0.017626,172
0.017627,172
0.017627,1276
0.017627,1276
0.017627,1276
0.017629,1276
0.017630,1739
0.017630,1739
0.017634,1102
0.017636,1276
0.017636,1739
0.017636,1276
0.017642,1474
0.017644,202
0.017649,202
0.017655,1474
0.017656,172
0.017670,1276
0.017671,1474
0.017673,202
0.017679,1276
0.017683,172
0.017684,172
0.017687,1276
0.017688,172
0.017693,1276
0.017698,1474
0.017699,1276
0.017701,1276
0.017706,202
0.017706,1739
0.017708,1276
0.017715,1739
0.017721,1276
0.017726,1474
0.017728,172
0.017732,202
0.017735,1276
0.017744,1276
0.017744,1739
0.017749,202
0.017749,172
0.017751,1276
0.017755,1276
0.017757,1474
0.017761,1474
0.017767,172
0.017768,202
0.017779,1276
0.017782,1474
0.017791,202
0.017795,1276
0.017796,1474
0.017796,1276
0.017797,1276
0.017798,1474
0.017799,172
0.017799,1276
0.017802,1276
0.017805,1474
0.017806,1739
0.017813,1739
0.017816,1276
0.017817,202
0.017820,202
0.017826,1102
0.017826,202
0.017833,1276
0.017843,1102
0.017855,172
0.017863,1474
0.017867,1474
0.017874,1474
0.017883,969
0.017886,969
0.017898,1739
0.017907,1739
0.017909,1474
0.017913,1474
0.017913,1102
0.017920,202
0.017926,1102
0.017930,1474
0.017932,969
0.017933,1102
0.017940,969
0.017940,1276
0.017944,172
0.017953,1276
0.017956,1739
0.017957,1474
0.017958,202
0.017961,202
0.017963,1102
0.017967,1276
0.017967,1474
0.017976,172
0.017980,1276
0.017984,1276
0.017989,1739
0.018001,172
0.018011,1102
0.018012,202
0.018012,1474
0.018014,1739
0.018016,172
0.018019,1276
0.018019,969
0.018020,1276
0.018021,1474
0.018023,1102
0.018025,1739
0.018026,202
0.018030,1102
0.018030,969
0.018033,1739
0.018036,1739
0.018036,1276
0.018040,1739
0.018042,1276
0.018049,1102
0.018049,969
0.018054,202
0.018055,969
0.018062,172
0.018062,1276
0.018065,1276
0.018071,1739
0.018075,1739
0.018078,202
0.018081,172
0.018083,1739
0.018085,172
0.018086,202
0.018090,172
0.018092,1276
0.018092,202
0.018096,1276
0.018100,202
0.018101,969
0.018101,202
0.018102,1276
0.018102,172
0.018107,969
0.018110,1276
0.018110,1276
0.018112,969
0.018113,172
0.018131,969
0.018135,1474
0.018138,1276
0.018138,202
0.018139,202
0.018140,1276
0.018140,202
0.018148,1276
0.018148,1276
0.018150,172
0.018155,1276
0.018160,1276
0.018166,172
0.018166,1474
0.018171,202
0.018176,1276
0.018177,1276
0.018180,1276
0.018181,1474
0.018182,1474
0.018191,1739
0.018197,1276
0.018200,1474
0.018200,1739
0.018202,1474
0.018213,202
0.018213,1102
0.018214,1474
0.018222,1474
0.018226,1739
0.018226,1739
0.018231,172
0.018232,172
0.018237,1474
0.018238,1739
0.018239,969
0.018239,1102
0.018247,969
0.018250,172
0.018265,202
0.018266,1739
0.018268,202
0.018270,1474
0.018275,1276
0.018278,1102
0.018278,202
0.018281,1739
0.018281,172
0.018290,1276
0.018293,1474
0.018294,202
0.018296,1474
0.018296,1474
0.018298,202
0.018299,1474
0.018303,969
0.018305,1276
0.018306,1276
0.018306,202
0.018311,1102
0.018314,1276
0.018318,1739
0.018320,969
0.018320,1276
0.018322,1739
0.018322,1276
0.018328,1474
0.018332,1276
0.018336,969
0.018336,1276
0.018339,1276
0.018345,1739
0.018346,202
0.018361,1739
0.018362,969
0.018366,1102
0.018370,172
0.018370,1276
0.018375,1276
0.018381,1276
0.018381,1739
0.018385,1474
0.018406,172
0.018408,1276
0.018409,1739
0.018413,202
0.018413,1276
0.018415,1739
0.018424,202
0.018426,1276
0.018426,1474
0.018430,202
0.018434,1102
0.018439,1474
0.018441,1739
0.018441,1276
0.018441,1276
0.018442,1276
0.018447,1276
0.018447,1276
0.018450,1474
0.018453,969
0.018453,969
0.018455,1474
0.018455,1276
0.018458,172
0.018460,1276
0.018463,1276
0.018465,969
0.018466,1739
0.018471,1276
0.018473,1739
0.018474,1276
0.018479,202
0.018480,969
0.018480,1102
0.018481,202
0.018483,1739
0.018483,1739
0.018486,1276
0.018491,202
0.018493,1276
0.018496,172
0.018497,1474
0.018499,1276
0.018500,1102
0.018503,1276
0.018505,1739
0.018507,969
0.018511,1474
0.018514,1474
0.018522,172
0.018522,1276
0.018533,1276
0.018536,1739
0.018538,1276
0.018538,202
0.018539,1474
0.018543,202
0.018544,172
0.018544,1276
0.018546,202
0.018557,172
0.018561,1276
0.018561,1276
0.018565,1276
0.018568,969
0.018572,1474
0.018576,1276
0.018583,1276
0.018591,202
0.018592,1276
0.018595,1474
0.018598,1474
0.018602,1276
0.018602,1276
0.018603,1276
0.018605,969
0.018613,202
0.018615,1102
0.018615,1739
0.018619,1102
0.018621,172
0.018623,172
0.018624,1276
0.018627,1276
0.018632,172
0.018633,1276
0.018636,172
0.018643,172
0.018645,202
0.018648,1474
0.018651,1474
0.018651,1276
0.018652,1276
0.018653,1102
0.018653,1102
0.018655,1102
0.018659,202
0.018663,1276
0.018666,202
0.018671,969
0.018672,969
0.018673,1739
0.018674,1276
0.018675,1276
0.018680,1102
0.018680,202
0.018682,202
0.018686,1739
0.018691,1474
0.018693,172
0.018696,172
0.018708,1276
0.018711,1276
0.018715,1474
0.018716,1102
0.018719,969
0.018719,1102
0.018722,1102
0.018722,202
0.018723,1474
0.018728,1102
0.018729,1276
0.018732,1474
0.018734,1102
0.018738,969
0.018743,1739
0.018745,172
0.018749,1276
0.018750,1276
0.018757,172
0.018759,1276
0.018759,1276
0.018763,1276
0.018765,202
0.018767,1102
0.018776,1474
0.018784,1276
0.018789,1474
0.018793,1474
0.018795,1474
0.018796,172
0.018796,1739
0.018799,969
0.018801,969
0.018803,1276
0.018816,1739
0.018820,1739
0.018822,1276
0.018823,1276
0.018826,1474
0.018828,1474
0.018830,1102
0.018832,1474
0.018840,202
0.018842,1276
0.018843,1276
0.018849,1739
0.018855,1276
0.018855,172
0.018870,1276
0.018873,202
0.018873,1102
0.018876,1276
0.018877,1739
0.018884,1276
0.018886,1102
0.018890,1276
0.018891,172
0.018891,202
0.018891,202
0.018892,1474
0.018894,1276
0.018914,1276
0.018922,1276
0.018929,172
0.018934,1276
0.018935,172
0.018937,1739
0.018945,172
0.018956,1276
0.018959,1102
0.018963,1276
0.018963,202
0.018964,1276
0.018968,1739
0.018968,202
0.018975,1276
0.018981,202
0.018986,1276
0.018989,1276
0.018991,1102
0.018992,1276
0.019000,1276
0.019003,1739
0.019004,969
0.019005,202
0.019011,1474
0.019017,202
0.019019,1276
0.019020,202
0.019024,1276
0.019029,172
0.019032,172
0.019033,969
0.019035,1739
0.019039,969
0.019039,202
0.019049,1276
0.019053,202
0.019062,969
0.019064,969
0.019079,1276
0.019080,969
0.019082,1474
0.019088,1276
0.019089,1276
0.019099,1474
0.019100,969
0.019104,1102
0.019105,172
0.019108,1276
0.019111,969
0.019115,202
0.019117,202
0.019118,172
0.019122,1276
0.019123,202
0.019127,1276
0.019132,1102
0.019137,1276
0.019143,969
0.019145,202
0.019148,1102
0.019148,1739
0.019152,1276
0.019154,1739
0.019171,1276
0.019173,1102
0.019174,202
0.019177,202
0.019178,1276
0.019178,1276
0.019181,1739
0.019182,1474
0.019189,1474
0.019190,1276
0.019191,202
0.019191,1276
0.019192,1739
0.019194,1276
0.019194,202
0.019196,969
0.019207,172
0.019212,172
0.019212,1739
0.019216,202
0.019217,969
0.019217,1474
0.019219,202
0.019223,172
0.019226,172
0.019229,1739
0.019232,202
0.019234,1474
0.019235,1276
0.019238,1739
0.019240,172
0.019245,172
0.019250,202
0.019269,1739
0.019269,1276
0.019269,1474
0.019270,1102
0.019281,1276
0.019282,1102
0.019289,1276
0.019291,1276
0.019293,1739
0.019295,1102
0.019298,1276
0.019323,1474
0.019323,1276
0.019326,1276
0.019326,1474
0.019327,1102
0.019327,1474
0.019327,969
0.019332,1276
0.019334,1276
0.019337,1102
0.019350,1102
0.019354,1739
0.019358,1739
0.019359,1739
0.019362,1276
0.019376,1474
0.019380,1276
0.019383,1276
0.019383,1102
0.019392,1276
0.019392,1276
0.019393,1739
0.019402,1474
0.019407,1276
0.019408,1102
0.019410,1276
0.019411,172
0.019419,969
0.019422,1474
0.019422,1474
0.019422,202
0.019431,1276
0.019431,1739
0.019434,1739
0.019437,202
0.019437,1276
0.019438,969
0.019449,1739
0.019449,1739
0.019449,1276
0.019457,202
0.019459,1276
0.019459,172
0.019461,1474
0.019463,1276
0.019469,1739
0.019471,1739
0.019473,1276
0.019475,1276
0.019475,1474
0.019476,172
0.019481,1474
0.019483,172
0.019483,969
0.019483,1739
0.019486,1102
0.019494,1474
0.019495,172
0.019498,1474
0.019509,1276
0.019509,172
0.019515,1474
0.019518,172
0.019519,1102
0.019524,969
0.019525,1276
0.019526,1276
0.019526,202
0.019534,1474
0.019545,1739
0.019553,1276
0.019556,969
0.019557,202
0.019559,1739
0.019560,1276
0.019563,1739
0.019564,1474
0.019572,1102
0.019575,1276
0.019577,1474
0.019578,172
0.019585,172
0.019592,202
0.019597,1276
0.019598,202
0.019600,969
0.019603,1739
0.019612,1102
0.019614,1474
0.019618,1474
0.019619,1276
0.019622,1739
0.019622,1276
0.019624,172
0.019632,1276
0.019634,1276
0.019637,202
0.019638,1739
0.019639,1102
0.019641,969
0.019650,1102
0.019652,1276
0.019655,1276
0.019656,172
0.019657,1276
0.019659,172
0.019660,172
0.019661,1474
0.019662,1739
0.019664,1276
0.019665,1474
0.019665,202
0.019671,172
0.019674,1474
0.019687,1102
0.019697,202
0.019703,1276
0.019707,1276
0.019709,1474
0.019711,1276
0.019712,202
0.019716,1739
0.019721,1276
0.019724,1474
0.019724,1739
0.019736,1474
0.019751,202
0.019752,1739
0.019753,1276
0.019759,1276
0.019761,1276
0.019770,1102
0.019776,1276
0.019780,1102
0.019782,202
0.019782,1102
0.019787,1474
0.019788,1102
0.019789,1276
0.019793,1276
0.019795,1276
0.019797,202
0.019797,1276
0.019800,1474
0.019802,202
0.019804,1474
0.019805,1474
0.019808,172
0.019813,1102
0.019818,172
0.019828,1276
0.019831,1474
0.019837,1739
0.019839,1276
0.019844,172
0.019855,1276
0.019858,969
0.019858,1102
0.019861,1276
0.019869,1474
0.019871,1474
0.019875,1276
0.019875,202
0.019877,1276
0.019882,1739
0.019885,202
0.019887,202
0.019896,1739
0.019897,1739
0.019898,1276
0.019899,1474
0.019901,1276
0.019906,1739
0.019907,1102
0.019916,202
0.019922,1739
0.019923,1474
0.019923,202
0.019925,202
0.019931,1276
0.019935,1102
0.019937,1739
0.019937,1474
0.019937,202
0.019941,1276
0.019945,1276
0.019956,1474
0.019958,1276
0.019961,202
0.019963,969
0.019964,969
0.019966,1276
0.019966,1474
0.019969,202
0.019973,1474
0.019974,1739
0.019976,969
0.019979,969
0.019984,1276
0.019990,1102
0.019993,1276
0.019993,1474
0.020004,969
0.020017,969
0.020017,1276
0.020019,1276
0.020019,1474
0.020020,969
0.020021,1276
0.020023,1474
0.020023,172
0.020026,969
0.020026,1739
0.020028,1474
0.020028,1102
0.020032,1739
0.020032,202
0.020036,1739
0.020037,1102
0.020045,202
0.020046,1276
0.020046,1739
0.020047,1276
0.020048,969
0.020053,1276
0.020061,1276
0.020064,1276
0.020065,969
0.020067,969
0.020068,172
0.020069,1276
0.020069,172
0.020079,1739
0.020088,1276
0.020092,202
0.020095,1276
0.020098,172
0.020104,1739
0.020110,1474
0.020110,1276
0.020114,172
0.020117,969
0.020119,1102
0.020123,1276
0.020124,1474
0.020138,1276
0.020138,1276
0.020138,1474
0.020139,1739
0.020139,1474
0.020141,172
0.020141,202
0.020143,1276
0.020143,1474
0.020146,969
0.020146,1102
0.020149,1276
0.020157,1739
0.020159,172
0.020166,202
0.020171,1474
0.020172,1739
0.020172,1276
0.020174,1276
0.020175,1474
0.020176,202
0.020180,1276
0.020181,1102
0.020185,1276
0.020188,1276
0.020193,969
0.020194,1276
0.020196,1276
0.020200,969
0.020200,1276
0.020205,202
0.020207,1102
0.020208,1276
0.020214,1739
0.020215,1276
0.020222,1276
0.020224,1739
0.020239,1276
0.020240,172
0.020242,172
0.020249,1276
0.020254,1276
0.020255,1276
0.020255,1276
0.020261,1276
0.020261,1102
0.020272,969
0.020273,1276
0.020275,1474
0.020276,1474
0.020276,1102
0.020281,1739
0.020283,969
0.020283,1474
0.020284,1739
0.020289,172
0.020291,1276
0.020292,1474
0.020294,172
0.020297,172
0.020298,202
0.020299,202
0.020300,969
0.020304,172
0.020306,1276
0.020306,1474
0.020310,1276
0.020311,1474
0.020317,1276
0.020319,969
0.020320,1739
0.020323,202
0.020325,172
0.020330,1276
0.020331,202
0.020333,1474
0.020338,1739
0.020343,1474
0.020344,1102
0.020348,1474
0.020348,172
0.020357,172
0.020363,1474
0.020365,1474
0.020367,1276
0.020372,969
0.020372,969
0.020381,1102
0.020382,1102
0.020389,1739
0.020391,202
0.020392,1102
0.020396,1276
0.020402,1474
0.020402,969
0.020403,1102
0.020405,1276
0.020407,172
0.020412,1276
0.020414,172
0.020416,969
0.020417,1276
0.020417,1739
0.020420,1276
0.020421,202
0.020424,1739
0.020424,1276
0.020428,969
0.020433,1276
0.020442,1474
0.020446,1739
0.020446,969
0.020456,202
0.020456,1276
0.020456,969
0.020458,1739
0.020458,202
0.020458,1474
0.020460,1474
0.020460,1276
0.020464,1276
0.020477,1276
0.020478,1276
0.020483,1474
0.020490,172
0.020490,202
0.020491,969
0.020499,202
0.020502,1739
0.020505,202
0.020505,1276
0.020511,1276
0.020512,1739
0.020514,1276
0.020516,969
0.020518,172
0.020519,1276
0.020523,1102
0.020526,1276
0.020528,1739
0.020530,1102
0.020538,172
0.020544,202
0.020547,1474
0.020548,1739
0.020549,202
0.020553,1276
0.020553,1739
0.020554,1276
0.020555,202
0.020557,172
0.020557,1102
0.020567,1474
0.020571,1102
0.020573,1276
0.020576,1276
0.020581,1739
0.020581,1474
0.020587,1474
0.020589,172
0.020597,1276
0.020600,202
0.020601,1276
0.020602,1276
0.020609,202
0.020619,1474
0.020622,1739
0.020631,172
0.020634,1276
0.020639,969
0.020643,1739
0.020646,202
0.020655,1276
0.020655,1276
0.020659,1474
0.020662,1276
0.020668,172
0.020669,1276
0.020673,1276
0.020673,1276
0.020673,202
0.020673,1474
0.020679,1474
0.020682,172
0.020682,1276
0.020688,1276
0.020689,1276
0.020690,1474
0.020692,1276
0.020693,969
0.020696,969
0.020697,202
0.020701,202
0.020705,202
0.020712,1276
0.020714,202
0.020715,202
0.020718,1474
0.020725,1102
0.020726,202
0.020728,202
0.020733,1739
0.020734,1102
0.020735,1276
0.020740,969
0.020741,1474
0.020741,1474
0.020742,1276
0.020744,1276
0.020752,202
0.020762,1276
0.020762,1739
0.020762,1276
0.020777,172
0.020779,1276
0.020786,1276
0.020788,1102
0.020793,1276
0.020794,1739
0.020798,1474
0.020800,172
0.020800,1276
0.020801,1276
0.020806,172
0.020810,1276
0.020813,1276
0.020818,1102
0.020823,172
0.020824,1474
0.020824,172
0.020828,84148099
0.020831,84148099
0.020831,84148099
0.020831,172
0.020833,84148099
0.020833,84148099
0.020835,202
0.020836,84148099
0.020836,84148099
0.020837,1102
0.020838,84148099
0.020839,1276
0.020839,84148099
0.020839,202
0.020840,84148099
0.020842,1739
0.020843,84148099
0.020844,1739
0.020845,84148099
0.020845,1739
0.020846,1739
0.020848,84148099
0.020849,84148099
0.020849,84148099
0.020852,969
0.020854,1474
0.020855,84148099
0.020855,1739
0.020856,84148099
0.020857,84148099
0.020857,84148099
0.020863,84148099
0.020863,84148099
0.020863,84148099
0.020864,84148099
0.020866,1276
0.020868,84148099
0.020869,84148099
0.020870,84148099
0.020871,84148099
0.020872,84148099
0.020875,84148099
0.020879,1276
0.020880,969
0.020880,84148099
0.020886,84148099
0.020886,202
0.020887,1474
0.020887,1276
0.020888,1276
0.020889,84148099
0.020890,1276
0.020892,84148099
0.020894,84148099
0.020895,84148099
0.020895,1276
0.020896,84148099
0.020896,84148099
0.020897,84148099
0.020899,84148099
0.020900,84148099
0.020901,84148099
0.020903,84148099
0.020905,84148099
0.020907,84148099
0.020908,84148099
0.020909,84148099
0.020910,84148099
0.020911,172
0.020912,84148099
0.020913,84148099
0.020914,84148099
0.020918,202
0.020919,84148099
0.020919,84148099
0.020922,84148099
0.020923,1276
0.020923,84148099
0.020923,1276
0.020933,1739
0.020933,84148099
0.020935,1276
0.020935,84148099
0.020935,84148099
0.020937,84148099
0.020939,1474
0.020940,84148099
0.020940,84148099
0.020941,84148099
0.020944,84148099
0.020945,84148099
0.020946,1276
0.020946,172
0.020948,84148099
0.020949,84148099
0.020950,84148099
0.020950,172
0.020950,84148099
0.020952,84148099
0.020952,172
0.020953,84148099
0.020953,1739
0.020953,84148099
0.020954,1276
0.020954,84148099
0.020955,84148099
0.020958,84148099
0.020959,84148099
0.020961,172
0.020969,84148099
0.020969,1739
0.020972,1276
0.020972,84148099
0.020973,1276
0.020976,84148099
0.020979,1102
0.020981,84148099
0.020981,1276
0.020981,84148099
0.020982,84148099
0.020982,84148099
0.020986,202
0.020987,84148099
0.020990,172
0.020990,1474
0.020994,84148099
0.020995,202
0.020995,172
0.020997,84148099
0.020999,1739
0.021000,84148099
0.021002,1739
0.021002,84148099
0.021006,1739
0.021011,1102
0.021011,1276
0.021013,1276
0.021013,1276
0.021016,84148099
0.021020,84148099
0.021021,1739
0.021022,84148099
0.021024,84148099
0.021024,84148099
0.021024,172
0.021025,1276
0.021025,1739
0.021025,969
0.021026,969
0.021027,84148099
0.021029,84148099
0.021030,84148099
0.021031,202
0.021032,1276
0.021033,1276
0.021036,84148099
0.021036,1276
0.021037,84148099
0.021038,202
0.021039,84148099
0.021042,1474
0.021043,84148099
0.021043,84148099
0.021044,84148099
0.021045,202
