timestamp_s,dest
0.024289,1237
0.024302,615
0.024307,165
0.024307,104
0.024309,1668
0.024314,615
0.024314,1668
0.024315,615
0.024315,1668
0.024325,104
0.024325,165
0.024349,1237
0.024364,1668
0.024365,1237
0.024374,615
0.024394,615
0.024403,165
0.024411,276
0.024411,1668
0.024414,1668
0.024426,165
0.024427,276
0.024428,1237
0.024446,276
0.024456,1668
0.024456,615
0.024458,1237
0.024462,1668
0.024467,276
0.024474,615
0.024497,276
0.024500,1668
0.024508,276
0.024509,276
0.024518,104
0.024525,165
0.024534,615
0.024542,1237
0.024544,1668
0.024551,1237
0.024555,276
0.024578,104
0.024583,276
0.024584,1668
0.024605,615
0.024620,1237
0.024627,1668
0.024630,165
0.024637,1668
0.024641,165
0.024658,276
0.024668,1668
0.024685,165
0.024694,104
0.024705,276
0.024706,104
0.024745,1668
0.024749,276
0.024752,615
0.024755,615
0.024758,1668
0.024762,165
0.024766,276
0.024767,615
0.024767,615
0.024767,1237
0.024774,1668
0.024779,1668
0.024782,615
0.024804,1668
0.024811,165
0.024826,1668
0.024829,1237
0.024830,1237
0.024831,165
0.024842,615
0.024848,1237
0.024855,165
0.024856,104
0.024857,615
0.024878,1237
0.024882,104
0.024887,615
0.024887,1668
0.024890,1237
0.024898,1237
0.024900,1237
0.024900,615
0.024918,1668
0.024919,104
0.024925,615
0.024932,1668
0.024935,615
0.024955,1668
0.024959,615
0.024962,165
0.024965,615
0.024975,276
0.025005,1668
0.025007,1237
0.025016,1237
0.025032,615
0.025050,276
0.025062,615
0.025069,276
0.025077,1668
0.025115,165
0.025123,104
0.025128,165
0.025133,615
0.025135,1237
0.025139,165
0.025154,1237
0.025164,1237
0.025172,276
0.025173,1237
0.025177,276
0.025184,276
0.025194,1237
0.025199,615
0.025222,615
0.025236,1668
0.025238,615
0.025252,1668
0.025259,615
0.025268,276
0.025273,165
0.025274,615
0.025288,104
0.025291,165
0.025308,165
0.025312,1237
0.025318,1237
0.025318,1668
0.025326,615
0.025335,1237
0.025338,1237
0.025339,276
0.025341,1237
0.025354,1668
0.025364,1237
0.025371,165
0.025380,104
0.025385,1668
0.025398,165
0.025404,1668
0.025408,615
0.025411,615
0.025422,1668
0.025434,165
0.025440,615
0.025442,1237
0.025445,276
0.025458,615
0.025465,1668
0.025465,1237
0.025491,1237
0.025502,615
0.025502,165
0.025503,104
0.025515,165
0.025516,104
0.025516,165
0.025530,276
0.025540,104
0.025550,165
0.025578,615
0.025598,276
0.025598,615
0.025605,165
0.025627,104
0.025642,1668
0.025643,1668
0.025652,1668
0.025657,1668
0.025672,104
0.025680,1237
0.025695,1237
0.025700,104
0.025700,615
0.025710,276
0.025714,615
0.025716,104
0.025724,1237
0.025777,1668
0.025781,615
0.025783,615
0.025786,104
0.025787,165
0.025792,615
0.025793,165
0.025799,1237
0.025803,1668
0.025811,1668
0.025813,1237
0.025822,276
0.025831,615
0.025854,165
0.025866,276
0.025877,1237
0.025891,1668
0.025896,165
0.025898,165
0.025902,165
0.025903,1668
0.025904,615
0.025923,615
0.025925,615
0.025930,1668
0.025934,1237
0.025937,276
0.025946,615
0.025948,1237
0.025958,615
0.025963,276
0.025970,1237
0.025980,1237
0.025988,104
0.025995,1237
0.025998,165
0.025999,165
0.026000,1237
0.026011,1668
0.026013,165
0.026018,1237
0.026019,615
0.026021,276
0.026025,1237
0.026028,1237
0.026044,165
0.026049,104
0.026053,1668
0.026054,615
0.026055,615
0.026057,104
0.026070,165
0.026085,276
0.026090,1237
0.026094,1237
0.026099,1668
0.026101,104
0.026104,276
0.026109,104
0.026111,276
0.026118,276
0.026118,1237
0.026125,1237
0.026133,276
0.026157,615
0.026170,615
0.026171,615
0.026172,1237
0.026194,104
0.026199,615
0.026202,1668
0.026210,615
0.026219,104
0.026219,104
0.026224,276
0.026228,1237
0.026238,165
0.026241,276
0.026248,1668
0.026262,276
0.026276,1668
0.026278,104
0.026282,1237
0.026291,104
0.026298,276
0.026305,1668
0.026309,104
0.026309,104
0.026314,1237
0.026316,615
0.026318,165
0.026324,276
0.026328,1237
0.026335,165
0.026343,615
0.026343,165
0.026363,276
0.026388,1237
0.026406,165
0.026407,276
0.026407,165
0.026422,276
0.026424,276
0.026424,1668
0.026429,276
0.026434,1237
0.026435,1237
0.026452,1668
0.026454,165
0.026458,1237
0.026463,1668
0.026468,615
0.026481,1237
0.026484,276
0.026487,276
0.026487,1668
0.026488,1237
0.026502,1237
0.026506,1668
0.026512,615
0.026513,615
0.026516,1668
0.026521,276
0.026526,1237
0.026529,165
0.026537,1668
0.026547,104
0.026555,165
0.026566,615
0.026580,165
0.026605,276
0.026607,1237
0.026626,615
0.026644,165
0.026644,615
0.026662,1668
0.026667,165
0.026668,1668
0.026668,1237
0.026670,1668
0.026672,615
0.026687,1237
0.026693,104
0.026696,276
0.026697,276
0.026712,276
0.026720,615
0.026733,1668
0.026736,1237
0.026736,615
0.026736,1237
0.026743,1668
0.026754,165
0.026759,165
0.026763,104
0.026766,276
0.026766,104
0.026786,1237
0.026789,165
0.026789,165
0.026790,276
0.026791,276
0.026801,1668
0.026814,615
0.026841,1237
0.026849,104
0.026850,1668
0.026857,165
0.026858,1237
0.026859,165
0.026860,276
0.026860,276
0.026862,276
0.026869,165
0.026869,276
0.026872,104
0.026885,165
0.026893,276
0.026898,1237
0.026906,276
0.026906,1668
0.026907,276
0.026911,165
0.026914,165
0.026918,165
0.026925,276
0.026943,1668
0.026943,104
0.026944,1237
0.026946,615
0.026973,615
0.026981,1237
0.026995,615
0.027007,276
0.027016,1668
0.027042,1237
0.027045,615
0.027051,1237
0.027067,1237
0.027069,1237
0.027077,1668
0.027084,276
0.027092,1237
0.027094,165
0.027096,104
0.027103,104
0.027115,615
0.027152,165
0.027170,615
0.027175,165
0.027176,1237
0.027177,615
0.027177,615
0.027178,615
0.027191,615
0.027223,615
0.027223,1237
0.027225,104
0.027231,615
0.027231,1668
0.027240,276
0.027241,1237
0.027242,615
0.027244,165
0.027255,165
0.027263,276
0.027264,165
0.027273,104
0.027274,1237
0.027287,615
0.027288,615
0.027288,276
0.027290,1237
0.027292,276
0.027299,615
0.027306,104
0.027310,1668
0.027314,276
0.027323,1237
0.027324,1668
0.027329,615
0.027350,615
0.027358,165
0.027361,1668
0.027367,276
0.027374,165
0.027374,1237
0.027389,1237
0.027397,1668
0.027402,615
0.027409,615
0.027418,1237
0.027431,165
0.027444,165
0.027454,104
0.027465,1668
0.027467,165
0.027468,1668
0.027484,1237
0.027486,1237
0.027503,165
0.027522,104
0.027526,1237
0.027542,165
0.027543,1668
0.027543,165
0.027548,615
0.027549,104
0.027578,1237
0.027597,165
0.027597,104
0.027611,165
0.027617,1237
0.027631,165
0.027633,615
0.027634,1237
0.027651,1237
0.027653,1237
0.027657,1237
0.027659,615
0.027660,165
0.027662,1237
0.027664,165
0.027665,615
0.027671,615
0.027681,104
0.027699,615
0.027702,1668
0.027710,1237
0.027712,276
0.027722,165
0.027723,1668
0.027725,1668
0.027726,1668
0.027726,165
0.027727,276
0.027727,276
0.027741,1237
0.027747,276
0.027747,615
0.027752,1237
0.027755,104
0.027757,1237
0.027770,165
0.027771,1237
0.027783,104
0.027784,165
0.027799,165
0.027812,1237
0.027813,1668
0.027817,1237
0.027832,615
0.027837,104
0.027841,1237
0.027842,615
0.027842,165
0.027845,165
0.027847,1237
0.027848,104
0.027880,1668
0.027886,165
0.027903,165
0.027914,615
0.027920,104
0.027930,1668
0.027934,1237
0.027942,165
0.027946,1668
0.027951,276
0.027955,1668
0.027962,104
0.027968,1668
0.027973,1237
0.027978,276
0.027984,276
0.027986,615
0.027994,104
0.027998,276
0.028012,1668
0.028012,1237
0.028013,1237
0.028026,1237
0.028028,276
0.028035,1237
0.028055,276
0.028096,104
0.028102,1668
0.028105,165
0.028115,276
0.028117,615
0.028119,165
0.028122,615
0.028125,276
0.028128,1237
0.028129,615
0.028131,104
0.028137,1237
0.028143,165
0.028150,1237
0.028153,615
0.028157,1237
0.028160,1668
0.028176,1668
0.028178,276
0.028195,1237
0.028201,1237
0.028213,104
0.028222,1668
0.028227,1237
0.028237,1237
0.028237,1237
0.028241,276
0.028247,165
0.028252,276
0.028256,165
0.028258,165
0.028286,165
0.028297,165
0.028313,1668
0.028319,276
0.028334,104
0.028349,165
0.028355,104
0.028360,276
0.028368,276
0.028369,276
0.028372,1668
0.028377,276
0.028385,615
0.028386,615
0.028400,1237
0.028412,104
0.028422,1237
0.028427,104
0.028429,165
0.028431,615
0.028431,615
0.028433,276
0.028443,276
0.028458,104
0.028464,1668
0.028464,165
0.028481,1237
0.028483,615
0.028491,165
0.028497,1237
0.028510,165
0.028515,104
0.028520,1237
0.028520,165
0.028521,125
0.028534,125
0.028543,165
0.028543,615
0.028543,1668
0.028557,165
0.028561,1668
0.028561,1668
0.028568,125
0.028568,1237
0.028572,125
0.028576,125
0.028577,1668
0.028581,165
0.028583,276
0.028586,1237
0.028589,276
0.028598,125
0.028603,125
0.028612,276
0.028613,276
0.028613,1237
0.028616,276
0.028621,1237
0.028628,125
0.028637,104
0.028641,615
0.028645,125
0.028647,276
0.028650,125
0.028652,125
0.028656,125
0.028664,1668
0.028673,165
0.028674,276
0.028686,104
0.028687,125
0.028691,125
0.028699,165
0.028702,125
0.028704,1237
0.028708,1668
0.028708,125
0.028708,165
0.028710,276
0.028711,125
0.028716,165
0.028724,1668
0.028735,125
0.028741,104
0.028742,1237
0.028748,1237
0.028751,104
0.028759,104
0.028766,125
0.028768,1668
0.028769,165
0.028770,276
0.028771,1668
0.028772,125
0.028781,1668
0.028783,125
0.028797,165
0.028803,125
0.028809,125
0.028828,125
0.028830,276
0.028833,125
0.028833,125
0.028836,1668
0.028837,615
0.028846,1668
0.028848,125
0.028849,125
0.028850,615
0.028858,615
0.028866,125
0.028866,1237
0.028888,125
0.028890,125
0.028890,615
0.028893,1237
0.028897,1237
0.028899,125
0.028903,1237
0.028906,165
0.028906,165
0.028908,276
0.028924,1668
0.028927,125
0.028928,125
0.028933,276
0.028935,1237
0.028936,1237
0.028937,125
0.028946,104
0.028946,1668
0.028948,1668
0.028950,125
0.028951,165
0.028959,276
0.028970,1237
0.028972,276
0.028973,1668
0.028991,125
0.028993,615
0.028993,125
0.029005,125
0.029007,1668
0.029011,104
0.029021,165
0.029027,165
0.029044,615
0.029047,125
0.029048,1237
0.029050,276
0.029062,125
0.029064,615
0.029066,125
0.029069,104
0.029070,165
0.029072,1668
0.029078,125
0.029081,615
0.029083,125
0.029084,104
0.029084,125
0.029100,1237
0.029108,615
0.029108,276
0.029110,104
0.029111,276
0.029119,104
0.029119,615
0.029126,165
0.029128,276
0.029129,125
0.029130,1237
0.029131,125
0.029137,104
0.029137,1668
0.029143,165
0.029145,125
0.029157,615
0.029157,125
0.029162,1237
0.029182,1237
0.029199,1668
0.029208,104
0.029221,1668
0.029223,276
0.029225,104
0.029225,1237
0.029227,125
0.029232,615
0.029235,125
0.029242,276
0.029242,125
0.029252,125
0.029252,125
0.029259,125
0.029261,125
0.029262,125
0.029263,615
0.029272,1237
0.029277,165
0.029282,104
0.029294,125
0.029296,1237
0.029296,615
0.029303,165
0.029307,1237
0.029309,615
0.029309,276
0.029312,125
0.029314,125
0.029315,615
0.029315,125
0.029322,165
0.029329,1237
0.029336,1237
0.029341,276
0.029343,165
0.029347,1668
0.029351,276
0.029360,1668
0.029369,615
0.029373,276
0.029378,1237
0.029379,165
0.029382,165
0.029383,125
0.029383,125
0.029395,1237
0.029396,165
0.029409,1237
0.029417,1668
0.029429,615
0.029430,276
0.029437,125
0.029440,615
0.029445,165
0.029446,1237
0.029460,104
0.029461,125
0.029464,1237
0.029467,1237
0.029475,125
0.029479,615
0.029485,125
0.029486,125
0.029491,165
0.029492,125
0.029497,1668
0.029501,125
0.029501,1237
0.029515,125
0.029519,104
0.029522,1237
0.029527,1668
0.029529,125
0.029530,125
0.029531,165
0.029531,125
0.029538,125
0.029539,1668
0.029542,615
0.029549,1237
0.029551,1668
0.029552,125
0.029558,125
0.029559,615
0.029562,125
0.029567,276
0.029572,125
0.029572,615
0.029585,1668
0.029591,615
0.029594,615
0.029601,1668
0.029603,125
0.029609,1668
0.029618,1237
0.029623,165
0.029624,615
0.029627,615
0.029629,615
0.029635,125
0.029637,165
0.029647,104
0.029648,125
0.029664,1237
0.029665,276
0.029665,1668
0.029672,165
0.029673,615
0.029678,125
0.029686,104
0.029698,1237
0.029707,276
0.029710,276
0.029711,1668
0.029712,125
0.029713,125
0.029713,276
0.029713,1237
0.029717,1237
0.029721,276
0.029725,1668
0.029727,125
0.029735,1237
0.029735,1668
0.029740,125
0.029744,125
0.029753,615
0.029755,276
0.029762,104
0.029765,615
0.029773,104
0.029775,125
0.029780,125
0.029782,615
0.029795,125
0.029798,1237
0.029805,125
0.029807,125
0.029814,1668
0.029816,1237
0.029817,615
0.029835,276
0.029835,1237
0.029838,125
0.029840,1237
0.029856,104
0.029859,125
0.029860,615
0.029863,125
0.029871,125
0.029876,125
0.029879,125
0.029881,276
0.029887,125
0.029887,1237
0.029895,104
0.029907,125
0.029915,276
0.029915,276
0.029926,276
0.029928,104
0.029933,276
0.029936,125
0.029944,1237
0.029946,125
0.029947,615
0.029954,125
0.029957,615
0.029964,615
0.029970,125
0.029988,1237
0.029991,165
0.029992,125
0.029994,125
0.029996,1668
0.029998,165
0.030002,615
0.030004,125
0.030005,104
0.030010,104
0.030015,104
0.030018,1237
0.030020,615
0.030021,104
0.030028,615
0.030039,104
0.030046,165
0.030046,125
0.030049,165
0.030054,1237
0.030060,125
0.030063,125
0.030073,276
0.030078,125
0.030082,125
0.030108,125
0.030110,276
0.030111,1668
0.030112,1237
0.030118,125
0.030119,1237
0.030119,1237
0.030119,125
0.030129,276
0.030135,1237
0.030143,125
0.030145,125
0.030154,165
0.030155,125
0.030158,125
0.030160,104
0.030162,125
0.030163,276
0.030164,1237
0.030174,125
0.030176,615
0.030178,125
0.030185,615
0.030185,125
0.030194,165
0.030204,125
0.030207,125
0.030213,104
0.030213,104
0.030219,125
0.030221,615
0.030222,615
0.030223,125
0.030229,125
0.030232,1668
0.030235,125
0.030244,1237
0.030245,104
0.030248,615
0.030248,125
0.030252,1668
0.030253,165
0.030258,165
0.030258,125
0.030259,615
0.030260,125
0.030263,1668
0.030267,125
0.030268,1237
0.030272,125
0.030273,1668
0.030276,165
0.030281,615
0.030283,125
0.030285,1237
0.030291,165
0.030292,1237
0.030295,276
0.030298,165
0.030302,165
0.030306,125
0.030314,1237
0.030316,165
0.030320,1668
0.030320,125
0.030323,125
0.030338,615
0.030347,125
0.030350,104
0.030354,1668
0.030357,104
0.030357,615
0.030359,615
0.030360,125
0.030360,1237
0.030364,125
0.030364,276
0.030369,125
0.030380,125
0.030415,276
0.030418,125
0.030419,104
0.030420,165
0.030432,1237
0.030433,1237
0.030448,125
0.030453,1237
0.030453,165
0.030456,125
0.030457,104
0.030461,276
0.030462,125
0.030468,1668
0.030471,104
0.030478,1668
0.030478,125
0.030479,1237
0.030484,615
0.030485,1237
0.030485,165
0.030493,615
0.030503,125
0.030504,276
0.030515,125
0.030518,125
0.030530,615
0.030533,1237
0.030537,125
0.030541,276
0.030544,1237
0.030547,125
0.030547,125
0.030572,1668
0.030595,104
0.030602,125
0.030615,1668
0.030621,1668
0.030629,276
0.030634,125
0.030640,1237
0.030641,165
0.030650,1668
0.030661,104
0.030662,125
0.030662,125
0.030689,125
0.030691,125
0.030692,276
0.030696,165
0.030696,276
0.030700,165
0.030708,615
0.030714,125
0.030719,1668
0.030731,276
0.030734,615
0.030737,1237
0.030740,125
0.030748,276
0.030748,165
0.030756,104
0.030767,1668
0.030768,165
0.030787,1237
0.030792,615
0.030800,125
0.030804,104
0.030805,1237
0.030815,615
0.030822,104
0.030824,104
0.030833,1237
0.030838,615
0.030839,1237
0.030845,104
0.030846,165
0.030846,104
0.030847,1237
0.030849,165
0.030855,165
0.030858,125
0.030863,125
0.030865,104
0.030869,104
0.030873,165
0.030873,125
0.030879,276
0.030886,104
0.030887,1237
0.030889,125
0.030890,125
0.030902,165
0.030911,276
0.030914,165
0.030918,615
0.030932,615
0.030938,104
0.030939,104
0.030939,125
0.030940,165
0.030942,125
0.030942,276
0.030943,1237
0.030950,276
0.030951,125
0.030951,125
0.030955,615
0.030956,165
0.030957,165
0.030959,104
0.030972,165
0.030976,165
0.030976,1668
0.030985,104
0.030990,1668
0.030990,125
0.030991,1668
0.030992,165
0.030997,1237
0.031010,104
0.031010,125
0.031015,165
0.031015,1668
0.031025,1237
0.031026,125
0.031031,1237
0.031039,125
0.031041,165
0.031046,165
0.031050,276
0.031063,125
0.031064,615
0.031069,125
0.031070,165
0.031073,125
0.031077,1668
0.031084,1668
0.031084,615
0.031101,125
0.031124,165
0.031126,125
0.031130,104
0.031130,1237
0.031139,104
0.031139,125
0.031142,1668
0.031148,615
0.031150,104
0.031154,125
0.031154,1668
0.031177,104
0.031193,1237
0.031196,1668
0.031198,1668
0.031201,1668
0.031202,104
0.031207,276
0.031213,276
0.031218,125
0.031220,125
0.031221,104
0.031239,125
0.031245,125
0.031246,1668
0.031249,165
0.031253,125
0.031258,615
0.031261,125
0.031262,1237
0.031267,1237
0.031267,276
0.031279,1668
0.031281,125
0.031284,165
0.031288,1668
0.031288,125
0.031291,125
0.031299,615
0.031301,125
0.031310,165
0.031316,125
0.031323,125
0.031326,104
0.031327,125
0.031332,1668
0.031332,125
0.031334,1237
0.031345,615
0.031345,125
0.031347,125
0.031353,125
0.031360,1237
0.031360,125
0.031361,1668
0.031363,125
0.031370,125
0.031372,276
0.031373,125
0.031373,165
0.031379,125
0.031383,104
0.031392,615
0.031393,125
0.031398,276
0.031404,125
0.031408,1237
0.031416,615
0.031418,125
